,0
3925,0.030240450023885715
3926,0.03614770596066139
3927,0.03714662455880961
3928,0.03592727106801016
3929,0.04333047821697951
3930,0.03682287271366697
3931,0.047028360811080736
3932,0.049432742778690725
3933,0.04954988459996089
3934,0.036437372374171356
3935,0.05440559686007794
3936,0.04558274417517142
3937,0.03877393041687434
3938,0.03530812209718437
3939,0.059742370890228116
3940,0.030853183945588003
3941,0.03596367706248866
3942,0.054353731574495176
3943,0.03310203105809855
3944,0.045898087897148714
3945,0.06953495013851556
3946,0.0455191433873658
3947,0.05812933440950044
3948,0.053463450049757257
3949,0.05315374543119266
3950,0.043325224853057155
3951,0.05746546854111576
3952,0.04943983821217164
3953,0.03705266476250797
3954,0.0523004647908183
3955,0.02937663018097096
3956,0.04001241413531648
3957,0.049153987432556195
3958,0.038285654769029454
3959,0.0584729802144363
3960,0.03384679806207715
3961,0.04937252766745311
3962,0.027159924524104317
3963,0.048385215438991505
3964,0.06475826762094815
3965,0.06079057845733918
3966,0.036598499802247976
3967,0.03940231438641899
3968,0.027295631773811318
3969,0.047459709879791444
3970,0.0470869547244509
3971,0.037797874309882594
3972,0.05359987428881001
3973,0.04078854120625004
3974,0.0462089794089291
3975,0.04778863335538083
3976,0.025689166744657512
3977,0.03451919398750804
3978,0.03718562431053156
3979,0.05023398436561669
3980,0.047413447506068525
3981,0.0591142809964505
3982,0.057779663728615926
3983,0.05598888401859591
3984,0.05513962459466975
3985,0.04408579295665656
3986,0.03977076047493307
3987,0.04500072378959106
3988,0.06080270913057963
3989,0.033190750072722826
3990,0.048038809041093124
3991,0.05129826241899626
3992,0.05642335400629139
3993,0.03348851003152544
3994,0.030245814958874215
3995,0.04175973123893279
3996,0.05230184140855907
3997,0.04586952674986403
3998,0.054965310636048564
3999,0.04985805777446439
4000,0.04211547422208515
4001,0.04992921155049262
4002,0.033630912959310866
4003,0.02022658986884371
4004,0.047886103136865345
4005,0.04178905359326215
4006,0.037405664685438884
4007,0.05461000614932901
4008,0.04666333557264355
4009,0.043157063316936105
4010,0.037233792599335146
4011,0.05591781274229332
4012,0.03186808209968421
4013,0.05746894808095259
4014,0.028422622433634595
4015,0.051231559400525005
4016,0.03463829081449972
4017,0.06370563256467472
4018,0.030536977354068167
4019,0.058718244045861005
4020,0.04116080072371392
4021,0.03501083924874251
4022,0.04444366403455359
4023,0.038535567860507734
4024,0.04257142274888469
4025,0.05259740245410105
4026,0.04739633094599908
4027,0.038898727934212514
4028,0.06242473852496831
4029,0.04230991737482428
4030,0.05039109973114836
4031,0.03699367531269103
4032,0.0684921330175046
4033,0.03354688424215623
4034,0.05601569997508825
4035,0.0462146366946092
4036,0.04905210230618367
4037,0.03374719517545983
4038,0.0600009477959618
4039,0.057149319866234234
4040,0.05322842218458433
4041,0.0313045440411644
4042,0.04590162864708722
4043,0.05651804410677207
4044,0.037946377897451165
4045,0.054879001216237795
4046,0.044954798558412085
4047,0.06804631822470247
4048,0.06593858457500687
4049,0.045649222453811776
4050,0.048838734607867355
4051,0.03348702306805315
4052,0.05770394175584234
4053,0.04921529368270663
4054,0.03716728656821261
4055,0.05317557439133584
4056,0.054660673075861976
4057,0.04763821248187869
4058,0.0349007414160468
4059,0.0381551859411164
4060,0.041454821870383046
4061,0.043588757529236355
4062,0.062952133734448
4063,0.03751026319079078
4064,0.05017335682021669
4065,0.035455522581459155
4066,0.04650068598807727
4067,0.061652758910453215
4068,0.05870577457935827
4069,0.03829690044897886
4070,0.06733930411125058
4071,0.05083034332108603
4072,0.04691485826547978
4073,0.04952626375119211
4074,0.04524117280332369
4075,0.03467909080329093
4076,0.04825353428537951
4077,0.051982770326141944
4078,0.054984380732295404
4079,0.03655937443529932
4080,0.031353481671454075
4081,0.03919972446124827
4082,0.041303493616672904
4083,0.03551586078149314
4084,0.046573804254931316
4085,0.042879289916996174
4086,0.04996502264519132
4087,0.030615867534507513
4088,0.05184054673190189
4089,0.05514740390903173
4090,0.04000750399245113
4091,0.044049919543758156
4092,0.045215983562920184
4093,0.038036517356702486
4094,0.05879661220382306
4095,0.0533875233973502
4096,0.04943362875365237
4097,0.05098091764724857
4098,0.05625535954608499
4099,0.04309933138529096
4100,0.03624726214557891
4101,0.04794966973368358
4102,0.05152261427410636
4103,0.04852008537411244
4104,0.03819913530763372
4105,0.05269698819522882
4106,0.04302578738706409
4107,0.03821646220504319
4108,0.03843119224511015
4109,0.0841675107144817
4110,0.050320612046646895
4111,0.05367707098400852
4112,0.03299439510737616
4113,0.036104553016915404
4114,0.04921854512419451
4115,0.05655494422621686
4116,0.062118592924183376
4117,0.0393203990415402
4118,0.05376210663307599
4119,0.06287867764803838
4120,0.04976722989987019
4121,0.0347086549315538
4122,0.05141457944037778
4123,0.04421451849122107
4124,0.05748968569225853
4125,0.04705288265294401
4126,0.04881666570924687
4127,0.036242506141704406
4128,0.055171960880876614
4129,0.05857752093995664
4130,0.053954524035627276
4131,0.051278835327947095
4132,0.051766882123619386
4133,0.04474265841912332
4134,0.04783679548120564
4135,0.032526067044738156
4136,0.03945682322449375
4137,0.04879027805248519
4138,0.07166792151609082
4139,0.06343876268084764
4140,0.06270250382610856
4141,0.05135435101854179
4142,0.05378174233879247
4143,0.03385240385680007
4144,0.04482014376048564
4145,0.06108400195170944
4146,0.03924268637532219
4147,0.04115139365729624
4148,0.041665320539994055
4149,0.0405957160982197
4150,0.03300506287122308
4151,0.051643609547121994
4152,0.05004647450770225
4153,0.03506727792320136
4154,0.049247683022405106
4155,0.06198958200725602
4156,0.031081297649521698
4157,0.05250410048303095
4158,0.05673264604021875
4159,0.047136923394519505
4160,0.03556889981075915
4161,0.03257134356905638
4162,0.03764679234981505
4163,0.05214130961762184
4164,0.061823738902811384
4165,0.04023427310114367
4166,0.06002590561204379
4167,0.042885008212874644
4168,0.03863900912356069
4169,0.04987357999593656
4170,0.05483149241563224
4171,0.045003721315763794
4172,0.04030402118692107
4173,0.029248377218928697
4174,0.0796294707743764
4175,0.04802151376031038
4176,0.041667193452301736
4177,0.03490459371333122
4178,0.04946558046908688
4179,0.05026913122189796
4180,0.05302216263719185
4181,0.04334651233005611
4182,0.03957686699934119
4183,0.057511455528241794
4184,0.055788899837298817
4185,0.06677762820585749
4186,0.03811439463371542
4187,0.04484932310564593
4188,0.04791165722551586
4189,0.064627132540396
4190,0.045401430846186155
4191,0.03784454608238472
4192,0.055699553381010694
4193,0.036012077078125426
4194,0.02648495410586274
4195,0.046188233003500875
4196,0.06506977114968786
4197,0.027525461394616597
4198,0.031492784598598215
4199,0.0431920395470257
4200,0.050168777535945265
4201,0.03191442082358305
4202,0.03319032910243529
4203,0.03493700372858622
4204,0.05176142446668526
4205,0.035412419202124935
4206,0.024232542722005205
4207,0.052404210598067325
4208,0.05009080679047464
4209,0.036262431824561146
4210,0.04072481557444075
4211,0.045950573570087534
4212,0.055804367234456316
4213,0.04580152421546628
4214,0.05196037743494663
4215,0.05004597853308819
4216,0.06098457597218857
4217,0.06301415170042786
4218,0.05255659882418179
4219,0.04837879661249683
4220,0.05275443545972632
4221,0.039382269810680735
4222,0.04289413212330272
4223,0.02869006120850301
4224,0.051845705572926434
4225,0.042157704716643936
4226,0.06082892410690765
4227,0.03233483265360287
4228,0.07662008755157237
4229,0.050119012295437124
4230,0.06872509899635994
4231,0.06983165762203726
4232,0.04390361064099619
4233,0.06313020439625876
4234,0.049294789585443095
4235,0.035947503385080404
4236,0.051063612001170336
4237,0.042046923264447034
4238,0.05138658230643342
4239,0.054066885727950625
4240,0.04152096804258984
4241,0.07103060747787054
4242,0.04509057529817955
4243,0.048957306936104936
4244,0.03888494336946799
4245,0.06351320975944552
4246,0.05168523269937501
4247,0.061812998054236346
4248,0.04640710961472499
4249,0.040931414263852654
4250,0.06293497226310535
4251,0.02980004358102138
4252,0.04938728321556001
4253,0.05625951366561879
4254,0.08828083851719701
4255,0.047391387064491
4256,0.06214810424277114
4257,0.037584695712649184
4258,0.03258284592166596
4259,0.054898970542175934
4260,0.04064834211764826
4261,0.045640184409193686
4262,0.035254535611083895
4263,0.039703157252717024
4264,0.04056126487370913
4265,0.05779855365281526
4266,0.03675152153624051
4267,0.05188276504927502
4268,0.061614658692532735
4269,0.0397266972967818
4270,0.0355242891165539
4271,0.04000495574119679
4272,0.04405564386685085
4273,0.04440401307729219
4274,0.048307966289088525
4275,0.040930903653847724
4276,0.05904767055864965
4277,0.06354084522514107
4278,0.05235504207490264
4279,0.031519890094305676
4280,0.04060252121111341
4281,0.05297113384325152
4282,0.044136565608883474
4283,0.042059381702602636
4284,0.04431848097990844
4285,0.04888587326996839
4286,0.054177907966151954
4287,0.05678490906362474
4288,0.05314174615549402
4289,0.04640287744227753
4290,0.045698098410115545
4291,0.04317683607286067
4292,0.05541327780664982
4293,0.033781489246450094
4294,0.03724592168093413
4295,0.038365751293875705
4296,0.0735626340406149
4297,0.056070909126293
4298,0.04149099161747358
4299,0.03867872795964951
4300,0.0425939611652062
4301,0.03207626249184336
4302,0.04266212250147656
4303,0.04917992396673883
4304,0.05249431079488936
4305,0.06442908731356535
4306,0.060852160121581914
4307,0.030443426534197484
4308,0.07479027303657679
4309,0.04107173825715456
4310,0.046655197538935114
4311,0.025996915035573134
4312,0.057523442285915834
4313,0.03637322556835545
4314,0.04479989117567788
4315,0.03430054034983577
4316,0.0391571983401013
4317,0.03516777410083738
4318,0.03749725054501721
4319,0.03858438362879667
4320,0.05133826741845358
4321,0.035047596402619646
4322,0.06051135895998861
4323,0.03366102025724063
4324,0.05719363656610208
4325,0.03547575829164144
4326,0.08218823715608077
4327,0.06787927018007588
4328,0.057378424018912584
4329,0.03646746561868517
4330,0.050173006577245945
4331,0.037365943556201694
4332,0.06904257809653168
4333,0.05015487574261775
4334,0.0387626685180716
4335,0.05152815548382276
4336,0.04303066108166052
4337,0.07208919571519097
4338,0.03883267217181087
4339,0.04117426404579906
4340,0.05968203554299663
4341,0.0487248315909399
4342,0.059750235972545765
4343,0.05670505098119857
4344,0.0308794482047979
4345,0.05861983249807488
4346,0.036768956335729824
4347,0.05474967007680467
4348,0.041901238666533405
4349,0.08577739970570868
4350,0.030413827376385375
4351,0.056935902800893196
4352,0.04579362403714998
4353,0.042410682760443075
4354,0.054712312766002996
4355,0.029154719628304362
4356,0.0416827854752083
4357,0.047119921940165045
4358,0.058253258172806105
4359,0.03944358058742119
4360,0.030382878053439838
4361,0.042970952688688335
4362,0.046258835707119764
4363,0.059995046595440096
4364,0.05285241819425931
4365,0.0513752313623716
4366,0.05381888640985766
4367,0.031225810933210533
4368,0.044445627269069275
4369,0.04125162556156893
4370,0.03854569857000654
4371,0.03739264837870299
4372,0.04430629889235968
4373,0.031256455298545954
4374,0.04645725812321794
4375,0.0567172396549591
4376,0.05971969862999569
4377,0.0436323155376555
4378,0.042099667723741976
4379,0.031001674616294304
4380,0.05750900248266692
4381,0.04810360124280615
4382,0.033063906584065224
4383,0.04351970091135952
4384,0.03779941937397693
4385,0.04287898646087794
4386,0.040721363089427844
4387,0.04903003443598939
4388,0.039691177074638394
4389,0.08105964564705057
4390,0.06571422569684246
4391,0.04080392342665503
4392,0.039011739032931377
4393,0.06475067317140838
4394,0.0455122646765646
4395,0.03821352900174491
4396,0.0423800102436914
4397,0.04317226637527737
4398,0.05178154378075977
4399,0.052643596958341525
4400,0.025891587325794514
4401,0.07386019835287846
4402,0.049386944204123664
4403,0.03675286779890391
4404,0.044092820481678736
4405,0.035766879233669835
4406,0.05163089517298202
4407,0.06318558481497483
4408,0.039627626072398094
4409,0.052370629285637925
4410,0.054042736860310275
4411,0.03200631067840508
4412,0.04115966136299321
4413,0.04381400991330336
4414,0.04284046331699195
4415,0.04080747714689081
4416,0.041633755093606575
4417,0.043184044663413926
4418,0.04310109012465272
4419,0.043484189405455155
4420,0.04870696013065559
4421,0.041265081470919875
4422,0.03140708664217508
4423,0.042240298566973165
4424,0.049630617500579684
4425,0.027559363409561437
4426,0.04725283834163005
4427,0.036488200761236544
4428,0.05545853801804323
4429,0.03923640798771087
4430,0.0451268065853757
4431,0.042481227006703155
4432,0.05434961519830918
4433,0.04283851722572209
4434,0.032135599366142444
4435,0.03927719364903231
4436,0.056539126559366715
4437,0.035046722404580066
4438,0.047044626886427125
4439,0.03036046268203161
4440,0.03972576891578436
4441,0.05446034906468971
4442,0.04166132456281725
4443,0.04653266481127017
4444,0.03577481304170273
4445,0.04279578209856404
4446,0.05211193883566276
4447,0.05396469178566595
4448,0.046207528123077456
4449,0.03789096284638307
4450,0.0348765385152975
4451,0.03519704784667725
4452,0.03920919477846274
4453,0.04244652107013289
4454,0.0313749841201342
4455,0.059942276376688204
4456,0.036613915429124524
4457,0.06204319282420374
4458,0.026643623935668784
4459,0.05296119262150312
4460,0.03580628664886922
4461,0.042358295589929935
4462,0.04263398860765888
4463,0.04926085313463445
4464,0.06088578193044425
4465,0.0309956099978265
4466,0.06313019443895876
4467,0.06064427305385794
4468,0.03328691337914921
4469,0.05013794626190012
4470,0.042489476709502975
4471,0.030932214819120403
4472,0.04424083198435538
4473,0.03999957554891754
4474,0.03375597657955029
4475,0.03904611701160646
4476,0.05654885573892127
4477,0.048072198493152786
4478,0.04448704679396469
4479,0.04054514767458851
4480,0.04027084189655987
4481,0.05694797415894415
4482,0.04388108569214563
4483,0.03980901488313277
4484,0.04409387446771896
4485,0.053035005526238355
4486,0.04294294034310704
4487,0.04303800336555102
4488,0.04852284905384957
4489,0.055509187475556006
4490,0.060750880161153764
4491,0.044006625595105736
4492,0.03933890906073364
4493,0.025799302756207152
4494,0.03565992752986735
4495,0.04500419550296466
4496,0.03916400810722565
4497,0.061321736362727544
4498,0.0613425710513102
4499,0.03860696602684111
4500,0.03638532638023442
4501,0.0640480356919366
4502,0.08177763366705643
4503,0.06280266668570969
4504,0.040751432704612796
4505,0.05126041467501457
4506,0.06052559448382442
4507,0.041751498957174026
4508,0.03761598853652781
4509,0.035998268613056494
4510,0.046154024544665925
4511,0.04777011789524474
4512,0.04326571891649651
4513,0.04754143969544118
4514,0.04407303701481744
4515,0.040786007032363694
4516,0.04281683037472247
4517,0.07005565145150648
4518,0.04040633256869916
4519,0.042947782384384334
4520,0.03592237404930012
4521,0.056582788438660506
4522,0.06708341510421498
4523,0.04425166709647361
4524,0.06333117460519681
4525,0.03367207738695283
4526,0.03819818416362868
4527,0.05497491042961457
4528,0.05433345272883973
4529,0.05697208428303921
4530,0.05253094621254009
4531,0.04811517232295989
4532,0.04072796331090746
4533,0.05739212645162804
4534,0.08094541144787802
4535,0.051485660137633435
4536,0.045105504439301315
4537,0.04878140555598632
4538,0.057675419923977816
4539,0.037821148566393625
4540,0.02754305134284241
4541,0.07711677906177748
