,0
5945,0.20060640951832662
5946,0.27945578231292517
5947,0.24673114565342547
5948,0.2494168904353088
5949,0.24171527263755244
5950,0.3155659950105546
5951,0.24663574086309423
5952,0.1965926904753625
5953,0.28452397285265996
5954,0.28371856351616936
5955,0.23247272173117953
5956,0.20173026516306003
5957,0.2866666183557375
5958,0.2618783669569691
5959,0.2627260230517077
5960,0.24765199239572075
5961,0.3177092688543466
5962,0.21598490007401924
5963,0.24415149967160477
5964,0.21757817738494364
5965,0.32166978578609545
5966,0.2889746770780121
5967,0.21308499468139863
5968,0.299415488026887
5969,0.24811851851851852
5970,0.22800986242629978
5971,0.26100094869736556
5972,0.13287494748634646
5973,0.28972535185389336
5974,0.3059920755867114
5975,0.23336701208981003
5976,0.1654228187919463
5977,0.24116378594312385
5978,0.1930039664105771
5979,0.32515572826712724
5980,0.2838134715025906
5981,0.24403029095257076
5982,0.1940644789867588
5983,0.27727816432272395
5984,0.25567805524173126
5985,0.24307061435973354
5986,0.20476312736833965
5987,0.23175275487119612
5988,0.3009982213285902
5989,0.2284027058146229
5990,0.13694852690896714
5991,0.25842670332381656
5992,0.25124538711000116
5993,0.2484448449350454
5994,0.25487442852788783
5995,0.23238998759395754
5996,0.20571649524398733
5997,0.260256201080366
5998,0.20580854028944076
5999,0.24426756009193967
6000,0.28013826794966695
6001,0.24003691237093908
6002,0.3112773651219247
6003,0.15100284609209663
6004,0.22205405405405407
6005,0.14501824735300745
6006,0.30626147030111883
6007,0.1893418288755076
6008,0.2133114481297984
6009,0.22760164373771663
6010,0.2602757628094416
6011,0.33932053528161926
6012,0.3325559009786989
6013,0.25307128819010183
6014,0.212573402417962
6015,0.31255904717044614
6016,0.1980446667857781
6017,0.3233238885466865
6018,0.2856557282671272
6019,0.17604644838863778
6020,0.2524188317739591
6021,0.12702605372432293
6022,0.25577393157681994
6023,0.1999439351667331
6024,0.34747106473035105
6025,0.27432319087526513
6026,0.29721626801050466
6027,0.18215777566956143
6028,0.26224832085971983
6029,0.16241322189024623
6030,0.28676558997537943
6031,0.2625517265361477
6032,0.423802288738957
6033,0.19150652395900306
6034,0.1753563286454478
6035,0.22574983688351563
6036,0.2640303230517787
6037,0.27644786054970316
6038,0.21638687392055267
6039,0.15036419614027183
6040,0.21991617044312117
6041,0.2641652391526559
6042,0.2793623188405797
6043,0.2131846274275916
6044,0.16384166931021116
6045,0.3052517006802721
6046,0.21095123654135894
6047,0.28347058823529414
6048,0.25174701866929844
6049,0.40576382539198746
6050,0.28559458924969344
6051,0.34622414649726735
6052,0.22481354058721933
6053,0.3896496207854622
6054,0.32206463048813744
6055,0.18890861305098747
6056,0.24094229540776493
6057,0.23356521739130434
6058,0.3761504982064568
6059,0.27391102376273
6060,0.35591227198523673
6061,0.245580310880829
6062,0.21471794871794872
6063,0.1538863196968525
6064,0.1778962962962963
6065,0.2562162162162162
6066,0.2866046772160762
6067,0.2931963695795806
6068,0.2524599332812833
6069,0.31785690662550986
6070,0.3127400345423143
6071,0.27155925000931896
6072,0.2125117809462577
6073,0.24552517985611513
6074,0.4144622913068509
6075,0.25531145653425447
6076,0.3003217889282792
6077,0.13232856262908077
6078,0.2238431011322203
6079,0.3788716982499366
6080,0.3087057706759483
6081,0.3115443196439128
6082,0.31695336787564765
6083,0.22234501676318197
6084,0.2707223407497714
6085,0.29575964513363406
6086,0.23718627486503133
6087,0.3499647067657881
6088,0.3308624225515417
6089,0.321720207253886
6090,0.28088888888888885
6091,0.24817224478364378
6092,0.1904219513975042
6093,0.3263862036965432
6094,0.26082680483592396
6095,0.20599190650883098
6096,0.2655861266786507
6097,0.24769309390304495
6098,0.242720207253886
6099,0.24901583189407023
6100,0.394296025218305
6101,0.33762017271157163
6102,0.20827408269007083
6103,0.23923724518739836
6104,0.23330630905211827
6105,0.17773658465886447
6106,0.31927059485078524
6107,0.22905855311854764
6108,0.2593800711994642
6109,0.2822470379361571
6110,0.2604500566173695
6111,0.18321306806945378
6112,0.283276598764994
6113,0.21610230404586045
6114,0.21931473575129531
6115,0.216778022141872
6116,0.27745320707521887
6117,0.31351784686240647
6118,0.3383223949337939
6119,0.2888330793457279
6120,0.29914877868245743
6121,0.16403882361526673
6122,0.31122819820477265
6123,0.22882694300518133
6124,0.324580310880829
6125,0.2510359967275702
6126,0.3278972132754516
6127,0.3254939084161882
6128,0.2074614359733531
6129,0.2575668393782384
6130,0.1649312229398822
6131,0.36139541080680976
6132,0.3381053924390712
6133,0.20861051073279052
6134,0.17810062721570769
6135,0.2593855444142096
6136,0.2079096965210955
6137,0.2643325554720563
6138,0.26610526315789473
6139,0.24199523876207815
6140,0.287818616102598
6141,0.22020034542314335
6142,0.18057142857142855
6143,0.2825085284217692
6144,0.28031347150259067
6145,0.24065416332190032
6146,0.3444316287452128
6147,0.2034139821281069
6148,0.22418638356462192
6149,0.19253495532026732
6150,0.2928844864370619
6151,0.26333495885400793
6152,0.31555173945225756
6153,0.2075078763431512
6154,0.22508533983541604
6155,0.27103494801265776
6156,0.27520403304859264
6157,0.25021655761884953
6158,0.2328382599619786
6159,0.22822222222222222
6160,0.3131200055638627
6161,0.2975485226158801
6162,0.1649312229398822
6163,0.31186543092753416
6164,0.264286701208981
6165,0.3031818925552222
6166,0.25892006908462867
6167,0.25831011579789265
6168,0.26230675133429426
6169,0.3534586437729284
6170,0.29379739145971057
6171,0.31575707588734975
6172,0.1430764528273754
6173,0.32043244037776064
6174,0.24622443040670025
6175,0.12765572826712723
6176,0.1451960693228515
6177,0.4081798326026305
6178,0.1162097177433965
6179,0.1811372125097849
6180,0.23048112509252408
6181,0.2632238196015471
6182,0.219638125768815
6183,0.19967544323428854
6184,0.2574171359915897
6185,0.2440522640234287
6186,0.2654072685848675
6187,0.1716026490066225
6188,0.20746142976194792
6189,0.2673529704024416
6190,0.12841901329128183
6191,0.22904359343955744
6192,0.30765442986807773
6193,0.2036088634108698
6194,0.19722694300518134
6195,0.2571375049820646
6196,0.25487442852788783
6197,0.21725488389944347
6198,0.3142130448034136
6199,0.3579127622827325
6200,0.2618045480713874
6201,0.1995819393042191
6202,0.2045544792370654
6203,0.2880544217687075
6204,0.18025103991826608
6205,0.3388195605309936
6206,0.23873142061712166
6207,0.3172059215396003
6208,0.2845437366656507
6209,0.305078896115827
6210,0.21924697754749567
6211,0.25932239493379394
6212,0.24012827335107126
6213,0.24921108357738228
6214,0.24825771570173463
6215,0.19348906160046056
6216,0.22304719226999017
6217,0.19311553003780985
6218,0.41105255366395266
6219,0.32774346896626694
6220,0.3156656009995223
6221,0.2614398543621341
6222,0.16799047752415627
6223,0.35177883828742845
6224,0.2648556408607844
6225,0.23970079544625264
6226,0.334177107866227
6227,0.2946420853918143
6228,0.26977618093112965
6229,0.26756204379562043
6230,0.1957804355448206
6231,0.1919173966526261
6232,0.26138271604938274
6233,0.3357134369602763
6234,0.33779484763940726
6235,0.24709774436090223
6236,0.2896586497563994
6237,0.2452537313432836
6238,0.2038901270494712
6239,0.20269459659511474
6240,0.1847403493120132
6241,0.31754009020762664
6242,0.32300797413001137
6243,0.2818992805755396
6244,0.22154486152011033
6245,0.25302455507997296
6246,0.3606836330387077
6247,0.27286701208981007
6248,0.41486886083339414
6249,0.2669298023412013
6250,0.24137375519053395
6251,0.17587405340773216
6252,0.2658945965951147
6253,0.2545555555555556
6254,0.294514909240641
6255,0.22480536912751678
6256,0.3305617708223186
6257,0.3324218993441791
6258,0.24066229130685088
6259,0.20042539994705194
6260,0.22968099705923542
6261,0.23705160053942795
6262,0.2619968461365172
6263,0.3013734218784208
6264,0.3582570799914827
6265,0.2103824916866445
6266,0.21829360967184802
6267,0.2818992805755396
6268,0.2343159519347371
6269,0.25305290812230896
6270,0.1923533605262191
6271,0.22072017102068914
6272,0.2045622312865175
6273,0.20196428970812985
6274,0.32722634488993985
6275,0.2762927653041643
6276,0.21104461715601613
6277,0.1940644789867588
6278,0.33069249831043024
6279,0.18973564409505095
6280,0.3212821349989353
6281,0.3015499944879286
6282,0.30416465169833046
6283,0.22981818181818184
6284,0.26831175654966066
6285,0.2975599503758301
6286,0.2343159519347371
6287,0.28359036879000304
6288,0.24574210027001386
6289,0.20030907257363426
6290,0.1630047749669816
6291,0.18247816432272387
6292,0.3393290895632864
6293,0.2322198693399414
6294,0.28821347150259063
6295,0.15811978055470893
6296,0.27155925000931896
6297,0.21386450582414585
6298,0.27990509201357866
6299,0.25038190989259856
6300,0.20981536889732177
6301,0.29246833191555177
6302,0.2769182941410921
6303,0.3072239822353812
6304,0.22825541852149162
6305,0.32712925548562094
6306,0.18391644567745094
6307,0.22571145004743487
6308,0.3382759496276979
6309,0.2833103448275862
6310,0.3473829975052773
6311,0.22205807581913745
6312,0.33298013816925737
6313,0.32834336091562916
6314,0.2933401934852712
6315,0.2543068739205527
6316,0.31467998658068363
6317,0.20600296076980015
6318,0.23848356921792957
6319,0.1495299511685988
6320,0.21465120960226639
6321,0.24844137931034482
6322,0.23298906160046057
6323,0.2923568778204914
6324,0.22792694667989566
6325,0.33409051916412175
6326,0.17835559656469585
6327,0.19959390704741128
6328,0.21709923664122138
6329,0.284891810378161
6330,0.2728880514994505
6331,0.2733428832672965
6332,0.3172059215396003
6333,0.25029558351838144
6334,0.32235743997664745
6335,0.15238292622748578
6336,0.21983777023405396
6337,0.20005755395683453
6338,0.25213285505513483
6339,0.2685702282593474
6340,0.25658273136416926
6341,0.25193199002110916
6342,0.24233265750544417
6343,0.24673114565342547
6344,0.2447887323943662
6345,0.19109723065928175
6346,0.26342397713060567
6347,0.2967831551096902
6348,0.17051115275787307
6349,0.23932268866095663
6350,0.2649309390304493
6351,0.14852316802368615
6352,0.31162859005593113
6353,0.3295428571428572
6354,0.33038041996182166
6355,0.3923225951790944
6356,0.21581145653425446
6357,0.20799369227303446
6358,0.24336432677975725
6359,0.32884204293116204
6360,0.14802484301547542
6361,0.29134751773049644
6362,0.20504852951908345
6363,0.17226376411823907
6364,0.29264567556795534
6365,0.37496229130685094
6366,0.2635449171714223
6367,0.3192320182775081
6368,0.27657735011102885
6369,0.2145871706925491
6370,0.12965624184590152
6371,0.30245714285714287
6372,0.2807105013500693
6373,0.14629272774041818
6374,0.2107698001480385
6375,0.31533025764781036
6376,0.25078026219703026
6377,0.2466954681456615
6378,0.26488567487978526
6379,0.27465637746665195
6380,0.20806753867893765
6381,0.1964632562212654
6382,0.3251433769726694
6383,0.19722694300518134
6384,0.2704827796403535
6385,0.37305038672373664
6386,0.2697742854201695
6387,0.23270612274684377
6388,0.24650750800303622
6389,0.22021867399809666
6390,0.1894358491249683
6391,0.2216395615240915
6392,0.28211935736384985
6393,0.19806803334084253
6394,0.20923742761353248
6395,0.2476845135290731
6396,0.26583904275543296
6397,0.2014680956774789
6398,0.23092520260395907
6399,0.2549596438736043
6400,0.24716046709457892
6401,0.3530178468624065
6402,0.4457857903328838
6403,0.2775142589041655
6404,0.19362907650106673
6405,0.23973191187982254
6406,0.3444659537720942
6407,0.1923533605262191
6408,0.29194617363104336
6409,0.36734891262204367
6410,0.2747826086956522
6411,0.21601785106463445
6412,0.2459962637904903
6413,0.20536466467196962
6414,0.21924697754749567
6415,0.18904845152869515
6416,0.20915107913669065
6417,0.33561379310344824
6418,0.40106463048813745
6419,0.3159987135965696
6420,0.3415259634658296
6421,0.19582531458179125
6422,0.2249671848013817
6423,0.23536143397283293
6424,0.2884854028944077
6425,0.22730205064584397
6426,0.30888714013011803
6427,0.21122017271157167
6428,0.17262162256146332
6429,0.19922837783977682
6430,0.22821151655458788
6431,0.2038710254594252
6432,0.2582424000869597
6433,0.23729272633785548
6434,0.15957684422410257
6435,0.257494971045413
6436,0.21919797219219445
6437,0.18282387147276996
6438,0.2762679807239393
6439,0.2716817375257293
6440,0.325095606501526
6441,0.24437754991122865
6442,0.2738765167975932
6443,0.3167392982578155
6444,0.24501196555708804
6445,0.24204255319148937
6446,0.22737809735293082
6447,0.31448356603251193
6448,0.3877428850341669
6449,0.1980446667857781
6450,0.3184602700351727
6451,0.21970083973557264
6452,0.2842226216911635
6453,0.30745945945945946
6454,0.24796497117419544
6455,0.22700262616225422
6456,0.1967075801189791
6457,0.29228511412967373
6458,0.19090382567960823
6459,0.15190253465901135
6460,0.23526931981038476
6461,0.2903362659526376
6462,0.28354134984186796
6463,0.26990235714806976
6464,0.18467924813736245
6465,0.28362091647374416
6466,0.29025951466805827
6467,0.23974119835259733
6468,0.28709741618913637
6469,0.21202580645161292
6470,0.2074503816793893
6471,0.2770005682767842
6472,0.22857438934122873
6473,0.3244446667857781
6474,0.3611428571428571
6475,0.22208738091258565
6476,0.2697742854201695
6477,0.3331619081650885
6478,0.23880888230940045
6479,0.29158110510192503
6480,0.30088119648697315
6481,0.2557080158488266
6482,0.33312085142136955
6483,0.2464785477317628
6484,0.19216216216216217
6485,0.26676368551475554
6486,0.2328570649421481
6487,0.3140722248390642
6488,0.22430667341929952
6489,0.26831175654966066
6490,0.23678218154902092
6491,0.30980392156862746
6492,0.3588966778421213
6493,0.3322122163029993
6494,0.2061843971631206
6495,0.324536106380666
6496,0.2934285714285714
6497,0.3635392149904181
6498,0.25133527776824627
6499,0.27286701208981007
6500,0.2708429059640613
6501,0.21223880597014927
6502,0.36135828628876343
6503,0.26896536678483773
6504,0.29405555555555557
6505,0.22888031455554333
6506,0.27098131574815515
6507,0.2740163700533153
6508,0.22648733054155723
6509,0.3084128273351071
6510,0.11571724648408586
6511,0.3092339926629099
6512,0.27085714285714285
6513,0.22668679131936625
6514,0.10903977231263227
6515,0.29491100274306614
6516,0.37935118019573977
6517,0.2549833969970879
6518,0.21824460431654677
6519,0.2653076103332966
6520,0.2886428058987645
6521,0.19732164208848146
6522,0.23899862079248516
6523,0.3278744194972174
6524,0.3510866730111734
6525,0.18663315327233307
6526,0.25288067434846495
6527,0.26104347826086954
6528,0.3259335123482471
6529,0.2991230037618
6530,0.31941363791082034
6531,0.19295025127585805
6532,0.24656843839000792
6533,0.33695062279106475
6534,0.29070143773805035
6535,0.29914877868245743
6536,0.15819515089190364
6537,0.24806246401842255
6538,0.22764680483592403
6539,0.2879402537073432
6540,0.1726511484030624
6541,0.31858752903341075
6542,0.21948491313623897
6543,0.30265156333750226
6544,0.2389067357512953
6545,0.19729664070274167
6546,0.20018174571542446
6547,0.26075524475524475
6548,0.15417658309281218
6549,0.2826282651420404
6550,0.28567603343292614
6551,0.20293675917382353
6552,0.31695336787564765
6553,0.15479857512953368
6554,0.2460145923654436
6555,0.25031391209333476
6556,0.30914849357129154
6557,0.2070638190319727
6558,0.18057142857142855
6559,0.22628396564314773
6560,0.2553972602739726
6561,0.26342397713060567
6562,0.34619659928482815
6563,0.2778953897356378
6564,0.22351431123816332
6565,0.2103245238006486
6566,0.25022736970435844
6567,0.35451980144208123
6568,0.21062458784738577
6569,0.15407920576832496
6570,0.17541612050921318
6571,0.28675180617383056
6572,0.15268173299525964
6573,0.19265873127013025
6574,0.33570956636644994
6575,0.2621420298689424
6576,0.22929315516771204
6577,0.2385202640357726
6578,0.2603637159746041
6579,0.23553838907206784
6580,0.23204453157821034
6581,0.29267114093959734
6582,0.3147122331238746
6583,0.23048112509252408
6584,0.28060179267047386
6585,0.21140596949573087
6586,0.27054777347005327
6587,0.2724463256221265
6588,0.3399532473792023
6589,0.3137902097902098
6590,0.3380769485172528
6591,0.32528112509252405
6592,0.24274331530577511
6593,0.22981818181818184
6594,0.27774168904353086
6595,0.24817224478364378
6596,0.15930694300518136
6597,0.250493402417962
6598,0.24939875508571827
6599,0.22574983688351563
6600,0.18347028765410042
6601,0.26751119100489934
6602,0.24784376245516143
6603,0.20196428970812985
6604,0.24501196555708804
6605,0.27083881428218953
6606,0.20536466467196962
6607,0.24860536027136843
